symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of,confluence_count,confluence_timeframes,merged_from,primary_timeframe,primary_base_time
NET,1D,demand,RBR,2026-03-03T00:00:00-05:00,178.91,171.62,176.59,181.7,171.62,178.91,10.08,0.45,0.55,0.57,2.54,0.45,fresh,0,False,7.02,2026-03-04T00:00:00-05:00,2026-03-04 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D demand 171.62-178.91 RBR,1D,2026-03-03T00:00:00-05:00
NET,4H/2H/90m/1H,demand,DBR,2026-03-03T13:30:00-05:00,180.15,178.56,180.01,181.7,178.56,179.1,3.14,0.4,-0.29,1.05,6.79,0.74,fresh,0,False,8.86,2026-03-04T09:30:00-05:00,2026-03-04 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,4,"4H,2H,90m,1H",4H demand 178.56-180.01 DBR; 2H demand 178.56-180.15 DBR; 90m demand 178.56-180.15 DBR; 1H demand 178.56-180.15 DBR,4H,2026-03-03T13:30:00-05:00
NET,4H/3H/2H/90m/1H,demand,DBR/RBR,2026-03-04T13:30:00-05:00,186.28,184.56,186.28,187.19,184.86,185.85,2.33,0.51,1.01,0.66,11.59,0.99,fresh,0,False,10.13,2026-03-05T09:30:00-05:00,2026-03-05 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,8,"4H,3H,2H,90m,1H",4H demand 184.86-186.28 RBR; 3H demand 184.86-185.85 RBR; 3H demand 184.90-185.57 RBR; 2H demand 184.86-185.85 RBR; 90m demand 184.86-185.85 RBR; 90m demand 184.56-185.87 RBR; 1H demand 184.86-185.85 RBR; 1H demand 184.75-185.75 DBR,4H,2026-03-04T13:30:00-05:00
NET,90m/1H,demand,DBR/RBR,2026-03-05T12:30:00-05:00,190.9,188.5,190.73,191.24,188.5,190.9,2.74,0.78,-0.02,0.31,6.65,1.12,one_test,1,False,4.18,2026-03-05T14:00:00-05:00,2026-03-05 14:00:00-05:00,,2026-03-06T09:30:00-05:00,2026-03-06T16:00:00-05:00,2,"90m,1H",90m demand 188.50-190.90 RBR; 1H demand 188.50-190.73 DBR,90m,2026-03-05T12:30:00-05:00
NET,3H/2H/90m,demand,DBR/RBR,2026-03-05T15:30:00-05:00,194.06,191.48,192.0,192.91,191.48,192.25,1.43,0.82,0.33,0.42,16.63,1.1,fresh,0,False,6.98,2026-03-06T09:30:00-05:00,2026-03-06 09:30:00-05:00,,2026-03-06T12:30:00-05:00,2026-03-06T16:00:00-05:00,5,"3H,2H,90m",3H demand 191.48-192.25 RBR; 2H demand 192.01-193.19 DBR; 2H demand 191.48-192.25 RBR; 90m demand 192.01-194.06 DBR; 90m demand 191.48-192.25 RBR,3H,2026-03-05T15:30:00-05:00
NET,3H/2H/90m/1H,supply,RBD,2026-02-13T15:30:00-05:00,196.26,195.75,195.75,196.26,194.23,195.91,2.03,0.44,0.72,-0.6,16.53,1.37,one_test,1,False,6.47,2026-02-17T09:30:00-05:00,2026-02-17 09:30:00-05:00,,2026-03-06T12:30:00-05:00,2026-03-06T16:00:00-05:00,4,"3H,2H,90m,1H",3H supply 195.75-196.26 RBD; 2H supply 195.75-196.26 RBD; 90m supply 195.75-196.26 RBD; 1H supply 195.75-196.26 RBD,3H,2026-02-13T15:30:00-05:00
NET,4H/3H/2H/90m,supply,DBD/RBD,2026-01-27T13:30:00-05:00,211.91,205.94,208.5,211.88,205.2,205.94,6.68,1.25,2.94,-3.27,7.23,2.06,fresh,0,False,11.83,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,4,"4H,3H,2H,90m",4H supply 205.94-211.88 RBD; 3H supply 209.91-211.91 RBD; 2H supply 208.50-211.88 DBD; 90m supply 209.38-211.88 RBD,4H,2026-01-27T13:30:00-05:00
NET,1D,supply,DBD,2025-11-14T00:00:00-05:00,215.24,209.95,209.95,215.24,204.19,210.6,11.05,1.3,-1.68,-0.93,17.22,1.37,multiple_tests,4,False,5.8,2025-11-17T00:00:00-05:00,2025-11-17 00:00:00-05:00,,2026-01-27T00:00:00-05:00,2026-03-06T16:00:00-05:00,1,1D,1D supply 209.95-215.24 DBD,1D,2025-11-14T00:00:00-05:00
NET,1D,supply,DBD,2025-11-11T00:00:00-05:00,241.06,234.95,238.58,241.06,234.73,234.95,6.33,0.68,0.25,-1.08,2.8,0.98,fresh,0,False,8.06,2025-11-12T00:00:00-05:00,2025-11-12 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D supply 234.95-241.06 DBD,1D,2025-11-11T00:00:00-05:00
NFLX,1D,demand,DBR,2026-02-23T00:00:00-05:00,77.79,75.01,77.79,77.83,75.01,76.02,2.82,0.9,-0.42,0.87,1.14,0.77,fresh,0,False,7.64,2026-02-24T00:00:00-05:00,2026-02-24 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D demand 75.01-77.79 DBR,1D,2026-02-23T00:00:00-05:00
NFLX,1D/4H/3H/2H/90m/1H,demand,DBR/RBR,2026-02-17T00:00:00-05:00,77.34,75.3,76.92,77.87,75.3,77.0,2.57,0.66,0.46,0.4,8.38,0.55,fresh,0,False,8.5,2026-02-18T00:00:00-05:00,2026-02-18 00:00:00-05:00,,2026-02-24T00:00:00-05:00,2026-03-06T16:00:00-05:00,12,"1D,4H,3H,2H,90m,1H",1D demand 75.30-77.00 RBR; 4H demand 75.73-76.06 DBR; 3H demand 75.73-76.05 RBR; 3H demand 77.12-77.25 RBR; 3H demand 75.70-75.92 DBR; 2H demand 75.73-76.05 RBR; 2H demand 77.12-77.34 RBR; 90m demand 75.73-76.05 RBR; 1H demand 75.73-76.05 RBR; 1H demand 77.12-77.28 DBR; 1H demand 76.35-76.90 RBR; 1H demand 75.77-76.42 RBR,1D,2026-02-17T00:00:00-05:00
NFLX,4H/3H/2H/90m/1H,demand,DBR/RBR,2026-02-25T13:30:00-05:00,82.71,81.67,82.36,83.12,82.02,82.71,1.1,1.21,2.73,1.18,4.32,1.95,fresh,0,False,10.47,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,7,"4H,3H,2H,90m,1H",4H demand 82.02-82.71 RBR; 3H demand 82.30-82.71 RBR; 2H demand 82.30-82.71 RBR; 90m demand 82.30-82.71 RBR; 90m demand 81.67-81.89 RBR; 1H demand 82.30-82.71 RBR; 1H demand 81.80-82.00 DBR,4H,2026-02-25T13:30:00-05:00
NFLX,4H/3H/1H,demand,DBR/RBR,2026-02-26T13:30:00-05:00,85.17,84.3,84.74,85.5,84.39,84.61,1.11,1.29,1.08,5.86,5.64,5.8,fresh,0,False,13.0,2026-02-27T09:30:00-05:00,2026-02-27 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,3,"4H,3H,1H",4H demand 84.39-84.74 RBR; 3H demand 84.39-85.17 DBR; 1H demand 84.30-84.80 RBR,4H,2026-02-26T13:30:00-05:00
NFLX,1H,demand,RBR,2026-02-27T11:30:00-05:00,93.42,92.52,93.15,93.8,92.52,93.42,1.28,1.29,1.16,1.24,5.96,2.14,fresh,0,False,6.88,2026-02-27T12:30:00-05:00,2026-02-27 12:30:00-05:00,,,2026-03-06T16:00:00-05:00,1,1H,1H demand 92.52-93.42 RBR,1H,2026-02-27T11:30:00-05:00
NFLX,4H/3H/2H/90m/1H,demand,DBR/RBR,2026-03-03T13:30:00-05:00,97.71,95.38,97.28,98.46,96.82,97.71,1.64,0.63,0.33,0.73,4.74,1.22,one_test,1,False,6.95,2026-03-04T09:30:00-05:00,2026-03-04 09:30:00-05:00,,2026-03-06T09:30:00-05:00,2026-03-06T16:00:00-05:00,14,"4H,3H,2H,90m,1H",4H demand 96.82-97.71 RBR; 4H demand 96.73-97.06 RBR; 3H demand 95.38-96.59 RBR; 3H demand 97.05-97.33 DBR; 2H demand 97.10-97.71 RBR; 2H demand 95.38-96.59 RBR; 2H demand 96.82-97.28 DBR; 2H demand 97.05-97.33 DBR; 90m demand 95.38-96.59 RBR; 90m demand 96.82-97.24 RBR; 90m demand 97.10-97.71 RBR; 1H demand 97.10-97.71 RBR; 1H demand 95.38-96.59 RBR; 1H demand 96.82-97.25 DBR,4H,2026-03-03T13:30:00-05:00
NFLX,4H/3H/2H/90m/1H,demand,DBR/RBR,2026-03-05T09:30:00-05:00,98.69,98.04,98.5,100.19,98.1,98.68,2.09,1.02,-0.23,0.23,2.56,0.49,fresh,0,False,6.57,2026-03-05T13:30:00-05:00,2026-03-05 13:30:00-05:00,,2026-03-06T13:30:00-05:00,2026-03-06T16:00:00-05:00,7,"4H,3H,2H,90m,1H",4H demand 98.10-98.68 RBR; 3H demand 98.10-98.69 RBR; 2H demand 98.04-98.28 DBR; 90m demand 98.17-98.69 DBR; 1H demand 98.09-98.28 RBR; 1H demand 98.04-98.24 DBR; 1H demand 98.17-98.68 DBR,4H,2026-03-05T09:30:00-05:00
NFLX,4H/3H/90m/1H,supply,RBD,2026-03-05T13:30:00-05:00,99.68,98.68,98.68,99.68,98.17,99.14,1.52,0.49,0.26,-0.42,2.27,0.81,one_test,1,False,6.23,2026-03-06T09:30:00-05:00,2026-03-06 09:30:00-05:00,,2026-03-06T13:30:00-05:00,2026-03-06T16:00:00-05:00,4,"4H,3H,90m,1H",4H supply 98.68-99.68 RBD; 3H supply 98.75-99.35 RBD; 90m supply 99.14-99.68 RBD; 1H supply 99.14-99.68 RBD,4H,2026-03-05T13:30:00-05:00
NFLX,1D,supply,RBD,2025-12-02T00:00:00-05:00,109.73,109.2,109.2,109.73,107.52,109.35,2.21,1.27,0.13,-0.41,18.14,2.64,fresh,0,False,9.05,2025-12-03T00:00:00-05:00,2025-12-03 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D supply 109.20-109.73 RBD,1D,2025-12-02T00:00:00-05:00
NFLX,1D,supply,RBD,2025-11-13T00:00:00-05:00,1167.33,1154.23,1158.5,1167.33,1145.69,1154.23,21.64,0.8,0.67,-1.59,7.16,0.95,fresh,0,False,8.54,2025-11-14T00:00:00-05:00,2025-11-14 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D supply 1154.23-1167.33 RBD,1D,2025-11-13T00:00:00-05:00
NOW,1D/4H/2H/90m/1H,demand,DBR/RBR,2026-02-06T00:00:00-05:00,101.92,98.94,101.68,104.0,98.94,100.74,5.06,1.56,-1.95,0.59,4.12,1.04,fresh,0,False,6.63,2026-02-09T00:00:00-05:00,2026-02-09 00:00:00-05:00,,2026-02-25T00:00:00-05:00,2026-03-06T16:00:00-05:00,11,"1D,4H,2H,90m,1H",1D demand 98.94-101.68 DBR; 4H demand 99.75-100.72 DBR; 4H demand 99.27-101.92 RBR; 2H demand 99.28-99.92 DBR; 2H demand 99.33-100.14 RBR; 2H demand 99.75-100.72 RBR; 2H demand 99.27-101.09 RBR; 90m demand 99.33-100.14 RBR; 90m demand 99.41-99.55 DBR; 90m demand 99.27-100.65 DBR; 1H demand 99.42-100.00 DBR,1D,2026-02-06T00:00:00-05:00
NOW,1D,demand,RBR,2026-02-25T00:00:00-05:00,104.23,100.16,101.63,104.73,100.16,104.23,4.57,0.6,0.66,0.98,1.95,1.02,one_test,1,False,6.5,2026-02-26T00:00:00-05:00,2026-02-26 00:00:00-05:00,,2026-02-27T00:00:00-05:00,2026-03-06T16:00:00-05:00,1,1D,1D demand 100.16-104.23 RBR,1D,2026-02-25T00:00:00-05:00
NOW,4H/3H/2H/90m/1H,demand,DBR/RBR,2026-02-24T13:30:00-05:00,104.22,101.96,102.61,103.52,101.96,102.47,1.56,0.58,0.57,0.61,19.48,0.82,fresh,0,False,9.52,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,7,"4H,3H,2H,90m,1H",4H demand 101.96-102.61 RBR; 3H demand 104.02-104.22 RBR; 2H demand 104.02-104.22 RBR; 90m demand 104.02-104.22 RBR; 90m demand 102.56-103.81 RBR; 1H demand 104.02-104.22 RBR; 1H demand 103.29-103.52 DBR,4H,2026-02-24T13:30:00-05:00
NOW,1H,demand,DBR,2026-02-27T10:30:00-05:00,106.31,105.5,106.31,106.85,105.5,106.21,1.35,0.6,-2.11,0.56,8.26,0.55,one_test,1,False,3.11,2026-02-27T11:30:00-05:00,2026-02-27 11:30:00-05:00,,2026-03-02T09:30:00-05:00,2026-03-06T16:00:00-05:00,1,1H,1H demand 105.50-106.31 DBR,1H,2026-02-27T10:30:00-05:00
NOW,4H/1H,demand,DBR,2026-02-27T13:30:00-05:00,108.97,106.99,108.58,108.7,106.99,108.02,1.71,0.65,-0.46,0.8,7.71,0.84,one_test,1,False,5.64,2026-03-02T09:30:00-05:00,2026-03-02 09:30:00-05:00,,2026-03-03T09:30:00-05:00,2026-03-06T16:00:00-05:00,2,"4H,1H",4H demand 106.99-108.58 DBR; 1H demand 108.34-108.97 DBR,4H,2026-02-27T13:30:00-05:00
NOW,4H,demand,RBR,2026-03-02T13:30:00-05:00,110.31,109.4,110.31,111.08,109.4,109.44,1.67,0.63,0.47,1.63,7.26,1.19,fresh,0,False,7.82,2026-03-03T09:30:00-05:00,2026-03-03 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,1,4H,4H demand 109.40-110.31 RBR,4H,2026-03-02T13:30:00-05:00
NOW,1D/4H/3H/2H/90m/1H,demand,DBR/RBR,2026-03-04T00:00:00-05:00,114.38,111.5,112.11,115.21,111.5,113.86,3.71,0.76,0.87,1.27,3.21,1.16,fresh,0,False,11.94,2026-03-05T00:00:00-05:00,2026-03-05 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,11,"1D,4H,3H,2H,90m,1H",1D demand 111.50-113.86 RBR; 4H demand 113.81-114.38 DBR; 4H demand 112.94-114.33 RBR; 3H demand 112.94-113.30 DBR; 2H demand 113.81-113.97 DBR; 2H demand 112.94-113.30 DBR; 90m demand 113.81-113.97 DBR; 90m demand 112.94-113.30 DBR; 1H demand 113.81-113.97 DBR; 1H demand 112.94-113.30 DBR; 1H demand 111.67-112.80 RBR,1D,2026-03-04T00:00:00-05:00
NOW,4H/1H,demand,RBR,2026-03-05T13:30:00-05:00,121.08,118.84,121.08,121.56,120.11,120.39,1.45,0.84,2.05,0.99,4.51,1.72,fresh,0,False,8.21,2026-03-06T09:30:00-05:00,2026-03-06 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,2,"4H,1H",4H demand 120.11-121.08 RBR; 1H demand 118.84-120.31 RBR,4H,2026-03-05T13:30:00-05:00
NOW,2H/90m/1H,demand,DBR/RBR,2026-03-06T11:30:00-05:00,123.81,122.42,123.81,124.66,122.87,123.58,1.79,1.15,1.35,0.36,3.74,1.29,fresh,0,False,6.84,2026-03-06T13:30:00-05:00,2026-03-06 13:30:00-05:00,,2026-03-06T15:30:00-05:00,2026-03-06T16:00:00-05:00,3,"2H,90m,1H",2H demand 122.87-123.81 RBR; 90m demand 122.75-123.51 DBR; 1H demand 122.42-123.56 DBR,2H,2026-03-06T11:30:00-05:00
NOW,4H/3H/2H/90m/1H,supply,DBD,2026-01-28T13:30:00-05:00,131.23,129.26,130.32,131.23,129.14,129.59,2.09,1.19,-0.75,-5.36,6.34,5.04,fresh,0,False,13.5,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,5,"4H,3H,2H,90m,1H",4H supply 129.59-131.23 DBD; 3H supply 129.26-130.09 DBD; 2H supply 129.26-130.09 DBD; 90m supply 129.26-130.09 DBD; 1H supply 129.26-130.09 DBD,4H,2026-01-28T13:30:00-05:00
NOW,1D,supply,DBD,2026-01-28T00:00:00-05:00,133.67,129.62,132.27,133.67,129.14,129.62,4.53,1.69,-1.51,-2.9,4.86,4.39,fresh,0,False,11.9,2026-01-29T00:00:00-05:00,2026-01-29 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D supply 129.62-133.67 DBD,1D,2026-01-28T00:00:00-05:00
NOW,90m/1H,supply,DBD,2026-01-28T12:30:00-05:00,131.22,130.21,130.68,130.88,130.18,130.62,0.7,1.04,-0.97,-0.86,22.17,1.41,fresh,0,False,6.52,2026-01-28T14:00:00-05:00,2026-01-28 14:00:00-05:00,,,2026-03-06T16:00:00-05:00,2,"90m,1H",90m supply 130.62-130.88 DBD; 1H supply 130.21-131.22 DBD,90m,2026-01-28T12:30:00-05:00
NOW,4H/3H/2H,supply,DBD,2026-01-27T13:30:00-05:00,133.5,131.79,132.43,132.56,131.26,131.79,1.3,0.63,-1.49,-0.48,3.08,0.93,fresh,0,False,7.91,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,4,"4H,3H,2H",4H supply 131.79-132.56 DBD; 3H supply 131.79-131.96 DBD; 2H supply 131.79-131.96 DBD; 2H supply 132.22-133.50 DBD,4H,2026-01-27T13:30:00-05:00
NOW,1D/4H/3H/2H/90m/1H,supply,DBD/RBD,2026-01-26T00:00:00-05:00,136.63,134.55,134.55,136.63,133.27,136.34,3.36,1.52,1.84,-1.08,2.25,1.02,fresh,0,False,10.17,2026-01-27T00:00:00-05:00,2026-01-27 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,7,"1D,4H,3H,2H,90m,1H",1D supply 134.55-136.63 RBD; 4H supply 135.68-136.63 RBD; 3H supply 135.79-136.63 RBD; 2H supply 135.79-136.63 RBD; 90m supply 135.79-136.63 RBD; 90m supply 134.72-136.50 DBD; 1H supply 135.79-136.63 RBD,1D,2026-01-26T00:00:00-05:00
NOW,3H/2H/90m/1H,supply,DBD/RBD,2026-01-13T15:30:00-05:00,138.2,137.58,137.58,138.2,137.26,138.17,0.94,0.84,-0.4,-1.73,4.53,2.21,fresh,0,False,9.94,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,4,"3H,2H,90m,1H",3H supply 137.58-138.20 DBD; 2H supply 137.58-138.20 RBD; 90m supply 137.58-138.20 RBD; 1H supply 137.58-138.20 RBD,3H,2026-01-13T15:30:00-05:00
NOW,90m/1H,supply,DBD,2026-01-13T11:00:00-05:00,139.52,138.97,139.0,139.52,138.61,138.97,0.91,1.16,-2.32,-0.86,45.5,1.23,fresh,0,False,6.34,2026-01-13T12:30:00-05:00,2026-01-13 12:30:00-05:00,,,2026-03-06T16:00:00-05:00,2,"90m,1H",90m supply 138.97-139.52 DBD; 1H supply 138.97-139.52 DBD,90m,2026-01-13T11:00:00-05:00
NOW,1D/2H/90m/1H,supply,DBD/RBD,2026-01-12T00:00:00-05:00,143.76,141.64,141.64,143.76,141.15,142.64,2.62,1.24,-0.43,-0.54,3.95,1.61,fresh,0,False,9.92,2026-01-13T00:00:00-05:00,2026-01-13 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,6,"1D,2H,90m,1H",1D supply 141.64-143.76 DBD; 2H supply 142.57-142.72 RBD; 90m supply 142.57-142.72 RBD; 90m supply 142.80-143.55 DBD; 1H supply 142.57-142.72 RBD; 1H supply 142.69-143.30 DBD,1D,2026-01-12T00:00:00-05:00
NOW,1H,supply,DBD,2026-01-08T14:30:00-05:00,147.11,146.53,146.53,147.11,146.18,146.71,0.93,1.37,-0.43,-0.42,2.97,1.64,one_test,1,False,4.06,2026-01-08T15:30:00-05:00,2026-01-08 15:30:00-05:00,,2026-01-09T09:30:00-05:00,2026-03-06T16:00:00-05:00,1,1H,1H supply 146.53-147.11 DBD,1H,2026-01-08T14:30:00-05:00
NOW,1H,supply,DBD,2026-01-07T15:30:00-05:00,151.12,150.9,151.09,151.12,150.69,150.9,0.43,0.97,0.22,-2.73,10.84,1.27,fresh,0,False,7.5,2026-01-08T09:30:00-05:00,2026-01-08 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,1,1H,1H supply 150.90-151.12 DBD,1H,2026-01-07T15:30:00-05:00
NOW,1D,supply,DBD,2025-12-31T00:00:00-05:00,154.69,153.19,153.99,154.54,152.68,153.19,1.86,0.98,-0.1,-0.43,7.04,1.84,fresh,0,False,8.77,2026-01-02T00:00:00-05:00,2026-01-02 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,2,1D,1D supply 153.19-154.54 DBD; 1D supply 153.85-154.69 DBD,1D,2025-12-31T00:00:00-05:00
NOW,1D,supply,RBD,2025-12-12T00:00:00-05:00,874.63,865.06,867.39,874.63,857.91,865.06,16.72,1.06,0.58,-4.99,14.08,4.21,fresh,0,False,13.0,2025-12-15T00:00:00-05:00,2025-12-15 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D supply 865.06-874.63 RBD,1D,2025-12-12T00:00:00-05:00
NOW,1D,supply,DBD/RBD,2025-09-29T00:00:00-04:00,956.75,940.85,942.06,954.56,939.24,940.85,15.32,0.73,0.99,-0.91,15.55,1.01,multiple_tests,2,False,6.42,2025-09-30T00:00:00-04:00,2025-09-30 00:00:00-04:00,,2025-10-31T00:00:00-04:00,2026-03-06T16:00:00-05:00,3,1D,1D supply 940.85-954.56 RBD; 1D supply 947.78-956.75 DBD; 1D supply 944.07-951.69 RBD,1D,2025-09-29T00:00:00-04:00
NVDA,1D,demand,DBR/RBR,2025-09-08T00:00:00-04:00,170.76,166.74,167.55,170.96,167.35,168.31,3.61,0.91,-0.72,0.53,2.2,0.87,fresh,0,False,7.9,2025-09-09T00:00:00-04:00,2025-09-09 00:00:00-04:00,,,2026-03-06T16:00:00-05:00,2,1D,1D demand 167.35-168.31 DBR; 1D demand 166.74-170.76 RBR,1D,2025-09-08T00:00:00-04:00
NVDA,1D/3H/2H/90m/1H,demand,DBR,2025-09-17T00:00:00-04:00,172.64,168.41,172.64,173.2,168.41,170.29,4.79,1.14,-1.68,1.34,2.53,1.03,fresh,0,False,12.09,2025-09-18T00:00:00-04:00,2025-09-18 00:00:00-04:00,,2026-02-05T00:00:00-05:00,2026-03-06T16:00:00-05:00,5,"1D,3H,2H,90m,1H",1D demand 168.41-172.64 DBR; 3H demand 171.03-172.26 DBR; 2H demand 171.03-172.26 DBR; 90m demand 171.03-172.26 DBR; 1H demand 171.03-172.26 DBR,1D,2025-09-17T00:00:00-04:00
NVDA,1D,demand,DBR,2026-02-05T00:00:00-05:00,174.93,171.03,174.93,176.81,171.03,171.88,5.78,1.21,-1.75,2.8,2.86,1.36,one_test,1,False,9.16,2026-02-06T00:00:00-05:00,2026-02-06 00:00:00-05:00,,2026-03-02T00:00:00-05:00,2026-03-06T16:00:00-05:00,2,1D,1D demand 171.03-174.93 DBR; 1D demand 171.82-174.53 DBR,1D,2026-02-05T00:00:00-05:00
NVDA,4H,demand,DBR,2026-02-27T13:30:00-05:00,178.97,176.38,178.97,179.7,176.38,177.15,3.32,1.07,-2.12,1.45,4.09,1.44,multiple_tests,4,False,5.39,2026-03-02T09:30:00-05:00,2026-03-02 09:30:00-05:00,,2026-03-06T13:30:00-05:00,2026-03-06T16:00:00-05:00,1,4H,4H demand 176.38-178.97 DBR,4H,2026-02-27T13:30:00-05:00
NVDA,1D/4H/3H/2H/90m/1H,supply,DBD/RBD,2026-03-05T00:00:00-05:00,184.7,179.8,181.17,184.06,177.88,183.34,6.18,1.01,0.54,-0.9,2.54,0.96,fresh,0,False,9.36,2026-03-06T00:00:00-05:00,2026-03-06 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,10,"1D,4H,3H,2H,90m,1H",1D supply 181.17-184.06 RBD; 4H supply 179.80-182.76 RBD; 4H supply 182.90-184.70 RBD; 3H supply 179.80-182.76 DBD; 2H supply 181.46-182.49 DBD; 2H supply 183.04-184.70 RBD; 90m supply 180.87-181.82 DBD; 1H supply 180.53-181.77 DBD; 1H supply 181.13-181.82 RBD; 1H supply 181.72-182.41 DBD,1D,2026-03-05T00:00:00-05:00
NVDA,4H/3H/2H/90m/1H,supply,DBD/RBD,2026-02-26T13:30:00-05:00,187.97,184.68,185.35,186.7,184.31,184.87,2.38,1.1,-2.92,-1.56,4.75,1.81,fresh,0,False,9.87,2026-02-27T09:30:00-05:00,2026-02-27 09:30:00-05:00,,,2026-03-06T16:00:00-05:00,7,"4H,3H,2H,90m,1H",4H supply 184.87-186.70 DBD; 3H supply 184.68-185.55 DBD; 2H supply 184.68-185.55 RBD; 90m supply 184.68-185.55 RBD; 90m supply 186.33-187.97 DBD; 1H supply 187.57-187.97 RBD; 1H supply 185.30-186.70 DBD,4H,2026-02-26T13:30:00-05:00
NVDA,1D,supply,DBD/RBD,2026-02-25T00:00:00-05:00,197.63,193.8,194.45,197.63,193.79,195.56,3.84,1.41,0.66,-1.76,8.45,2.02,fresh,0,False,10.28,2026-02-26T00:00:00-05:00,2026-02-26 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,2,1D,1D supply 194.45-197.63 RBD; 1D supply 193.80-195.89 DBD,1D,2026-02-25T00:00:00-05:00
NVDA,1D/4H/3H/2H/90m/1H,supply,DBD/RBD,2025-11-10T00:00:00-05:00,199.94,195.11,195.11,199.94,193.79,199.05,6.15,1.05,1.82,-0.98,1.49,0.93,fresh,0,False,12.5,2025-11-11T00:00:00-05:00,2025-11-11 00:00:00-05:00,,2026-02-25T00:00:00-05:00,2026-03-06T16:00:00-05:00,10,"1D,4H,3H,2H,90m,1H",1D supply 195.11-199.94 RBD; 4H supply 195.88-197.45 RBD; 3H supply 195.88-197.21 DBD; 3H supply 196.90-197.53 RBD; 2H supply 195.88-197.21 DBD; 2H supply 196.72-197.45 RBD; 90m supply 195.88-197.21 DBD; 90m supply 196.62-197.45 RBD; 1H supply 195.88-197.21 DBD; 1H supply 196.90-197.37 DBD,1D,2025-11-10T00:00:00-05:00
NVDA,1D,supply,RBD,2025-11-03T00:00:00-05:00,211.34,206.88,208.08,211.34,205.56,206.88,5.78,1.0,0.73,-1.49,3.59,1.05,fresh,0,False,8.54,2025-11-04T00:00:00-05:00,2025-11-04 00:00:00-05:00,,,2026-03-06T16:00:00-05:00,1,1D,1D supply 206.88-211.34 RBD,1D,2025-11-03T00:00:00-05:00
PANW,3H/2H/90m/1H,demand,RBR,2026-02-25T09:30:00-05:00,143.6,140.3,142.72,144.65,140.3,143.35,4.35,0.77,0.49,0.4,2.37,0.61,fresh,0,False,7.01,2026-02-25T12:30:00-05:00,2026-02-25 12:30:00-05:00,,,2026-03-06T16:00:00-05:00,6,"3H,2H,90m,1H",3H demand 140.30-143.35 RBR; 2H demand 141.43-141.68 RBR; 90m demand 141.43-141.68 RBR; 90m demand 142.59-143.60 RBR; 1H demand 141.43-141.68 RBR; 1H demand 142.59-143.35 RBR,3H,2026-02-25T09:30:00-05:00
PANW,4H/90m/1H,demand,RBR,2026-02-25T13:30:00-05:00,144.83,144.29,144.29,145.36,144.29,144.83,1.07,0.5,0.67,0.83,3.61,0.92,one_test,1,False,6.76,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,2026-02-27T09:30:00-05:00,2026-03-06T16:00:00-05:00,3,"4H,90m,1H",4H demand 144.29-144.83 RBR; 90m demand 144.38-144.83 RBR; 1H demand 144.38-144.83 RBR,4H,2026-02-25T13:30:00-05:00
