status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,QQQ,622.5,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/1H,DBR/RBR,demand,623.03,616.72,616.72,623.03,616.72,0.0,fresh,Fresh / untested (0 tests),0,0.96,Weak,1.01,2.05,Average,8.97,"1D/90m/1H supply @ 623.04 (RR 0.09, fresh, tests 0, quality 14.9)",0.09,0.09,14.94,623.04,,1:0.09–1:1.52,"T1: 1D/90m/1H supply @ 623.04 (RR 0.09, fresh, tests 0, quality 14.9) | T2: 1D supply @ 632.08 (RR 1.52, fresh, tests 0, quality 15.6)","1D/90m/1H supply @ 623.04 (RR 0.09, fresh, tests 0, quality 14.9)",0.09,fresh,0.0,hard_target,"1D supply @ 632.08 (RR 1.52, fresh, tests 0, quality 15.6)",1.52,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,3,"1D,1H",1D demand 617.80-623.03 DBR; 1D demand 616.72-619.32 RBR; 1H demand 620.06-620.43 RBR,1D,616.72,623.03,1D/1H,containing_price,0.0,623.04,628.92,1D/90m/1H,above_price,0.09,inside_demand,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,626.67,-4.17,-0.665,Flat / no meaningful gap,flat,Bearish,-0.777,directional,below_9ema,below_vwap,627.224,626.94,3.07,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 40%, breaks 60% (5 tests)",-4.0,57.0,"structure mixed; testing demand; gap into demand; Demand history: holds 40%, breaks 60% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.147,B+,Poor <1:1.5,rr-poor,T1 1:0.09 (Poor <1:1.5); range 1:0.09–1:1.52,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,COST,923.6,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/1H,DBD/RBD,supply,931.67,912.59,931.67,912.59,931.67,0.0,fresh,Fresh / untested (0 tests),0,-1.81,Strong,1.55,7.7,Excellent,8.36,"1H demand @ 923.00 (RR 0.03, fresh, tests 0, quality 8.4)",0.03,0.03,8.38,923.0,,1:0.03–1:3.27,"T1: 1H demand @ 923.00 (RR 0.03, fresh, tests 0, quality 8.4) | T2: 1H demand @ 915.31 (RR 0.43, fresh, tests 0, quality 9.5) | T3: 1H demand @ 884.11 (RR 2.07, fresh, tests 0, quality 13.8) | T4: 1D demand @ 861.14 (RR 3.27, fresh, tests 0, quality 14.5)","1H demand @ 923.00 (RR 0.03, fresh, tests 0, quality 8.4)",0.03,fresh,0.0,hard_target,"1H demand @ 915.31 (RR 0.43, fresh, tests 0, quality 9.5)",0.43,fresh,0.0,hard_target,"1H demand @ 884.11 (RR 2.07, fresh, tests 0, quality 13.8)",2.07,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,5,"1D,1H",1D supply 920.81-926.32 RBD; 1D supply 912.59-924.90 DBD; 1D supply 922.98-928.89 RBD; 1H supply 926.11-927.81 DBD; 1H supply 927.31-931.67 RBD,1D,919.68,923.0,1H,below_price,0.06,912.59,931.67,1D/1H,containing_price,0.0,inside_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,924.69,-1.086,-0.117,Flat / no meaningful gap,flat,Sideways,-0.23,sideways,below_9ema,below_vwap,925.25,925.118,3.434,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 20%, breaks 60% (5 tests)",-8.0,53.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 20%, breaks 60% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.784,B+,Poor <1:1.5,rr-poor,T1 1:0.03 (Poor <1:1.5); range 1:0.03–1:2.07,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ARM,110.5,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/1H,DBR/RBR,demand,111.68,109.29,109.29,111.68,109.29,0.0,fresh,Fresh / untested (0 tests),0,1.38,Moderate,1.55,4.0,Excellent,7.93,"1H supply @ 112.56 (RR 0.86, fresh, tests 0, quality 10.7)",0.86,0.86,10.68,112.56,,1:0.86–1:12.16,"T1: 1H supply @ 112.56 (RR 0.86, fresh, tests 0, quality 10.7) | T2: 1D supply @ 112.83 (RR 0.97, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D/1H supply @ 114.93 (RR 1.85, fresh, tests 0, quality 15.4) | T4: 1D supply @ 136.14 (RR 10.73, fresh, tests 0, quality 14.2) | T5: 1D supply @ 139.57 (RR 12.16, fresh, tests 0, quality 15.3)","1H supply @ 112.56 (RR 0.86, fresh, tests 0, quality 10.7)",0.86,fresh,0.0,hard_target,"1D supply @ 112.83 (RR 0.97, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.97,multiple_tests,4.0,soft_obstacle,"1D/1H supply @ 114.93 (RR 1.85, fresh, tests 0, quality 15.4)",1.85,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,"1D,1H",1D demand 109.29-110.67 DBR; 1H demand 111.45-111.68 DBR; 1H demand 111.24-111.51 RBR; 1H demand 110.44-111.26 DBR,1D,109.29,111.68,1D/1H,containing_price,0.0,112.56,113.59,1H,above_price,1.86,inside_demand,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,111.8,-1.299,-1.162,Gap down,small_gap,Bearish,-1.087,directional,below_9ema,below_vwap,111.916,111.988,3.585,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,54.3,"structure mixed; testing demand; gap into demand; gap down -1.16%; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.498,B+,Poor <1:1.5,rr-poor,T1 1:0.86 (Poor <1:1.5); range 1:0.86–1:1.85,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MSFT,476.15,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/1H,DBR,demand,477.54,468.02,468.02,477.54,468.02,0.0,fresh,Fresh / untested (0 tests),0,0.88,Weak,1.03,3.91,Average,7.41,"1D supply @ 485.93 (RR 1.03, one_test, tests 1, quality 11.3)",1.03,1.03,11.31,485.93,,1:1.03–1:6.87,"T1: 1D supply @ 485.93 (RR 1.03, one_test, tests 1, quality 11.3) | T2: 1D supply @ 507.49 (RR 3.29, fresh, tests 0, quality 15.8) | T3: 1D supply @ 541.55 (RR 6.87, fresh, tests 0, quality 16.2)","1D supply @ 485.93 (RR 1.03, one_test, tests 1, quality 11.3)",1.03,one_test,1.0,hard_target,"1D supply @ 507.49 (RR 3.29, fresh, tests 0, quality 15.8)",3.29,fresh,0.0,hard_target,"1D supply @ 541.55 (RR 6.87, fresh, tests 0, quality 16.2)",6.87,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,3,"1D,1H",1D demand 469.50-474.06 DBR; 1D demand 468.02-475.00 DBR; 1H demand 475.88-477.54 DBR,1D,468.02,477.54,1D/1H,containing_price,0.0,485.93,493.5,1D,above_price,2.05,inside_demand,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,479.25,-3.1,-0.647,Flat / no meaningful gap,flat,Bearish,-0.511,grinding,below_9ema,below_vwap,479.316,479.272,2.391,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,54.3,"structure mixed; testing demand; gap into demand; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.321,B+,Poor <1:1.5,rr-poor,T1 1:1.03 (Poor <1:1.5); range 1:1.03–1:6.87,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AMD,201.24,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,203.81,200.5,200.5,200.5,203.81,0.0,multiple_tests,Multiple retests (2 tests),2,1.28,Moderate,1.6,3.21,Excellent,6.38,"1D demand @ 161.79 (RR 11.92, fresh, tests 0, quality 13.3)",6.0,11.92,13.34,161.79,,1:11.92–1:14.94,"T1: 1D demand @ 161.79 (RR 11.92, fresh, tests 0, quality 13.3) | T2: 1D demand @ 159.28 (RR 12.68, multiple_tests, tests 2, quality 8.4) | T3: 1D demand @ 151.80 (RR 14.94, one_test, tests 1, quality 10.4)","1D demand @ 161.79 (RR 11.92, fresh, tests 0, quality 13.3)",11.92,fresh,0.0,hard_target,"1D demand @ 159.28 (RR 12.68, multiple_tests, tests 2, quality 8.4)",12.68,multiple_tests,2.0,hard_target,"1D demand @ 151.80 (RR 14.94, one_test, tests 1, quality 10.4)",14.94,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 200.50-203.81 DBR,1D,200.5,203.81,1D,containing_price,0.0,204.16,204.9,1H,above_price,1.45,inside_demand,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,203.16,-1.92,-0.945,Gap down,small_gap,Bearish,-1.594,directional,below_9ema,below_vwap,203.768,203.251,2.64,high_volume,volume_expansion_with_direction,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 56% (9 tests)",4.45,77.4,"structure mixed; testing demand; volume expansion; gap into demand; gap down -0.94%; Demand history: holds 33%, breaks 56% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_2_tests_without_confluence_or_quality,7.245,B+,Excellent 1:4.0+,rr-excellent,T1 1:11.92 (Excellent 1:4.0+); range 1:11.92–1:14.94,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AMZN,245.51,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,246.28,243.74,243.74,246.28,243.74,0.0,fresh,Fresh / untested (0 tests),0,0.31,Weak,0.45,7.58,Weak,6.01,"1D supply @ 248.41 (RR 1.14, fresh, tests 0, quality 14.5)",1.14,1.14,14.5,248.41,,1:1.14–1:3.34,"T1: 1D supply @ 248.41 (RR 1.14, fresh, tests 0, quality 14.5) | T2: 1D supply @ 254.00 (RR 3.34, fresh, tests 0, quality 13.8)","1D supply @ 248.41 (RR 1.14, fresh, tests 0, quality 14.5)",1.14,fresh,0.0,hard_target,"1D supply @ 254.00 (RR 3.34, fresh, tests 0, quality 13.8)",3.34,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,5,"90m,1H",90m demand 245.40-245.93 RBR; 1H demand 245.41-245.90 DBR; 1H demand 243.74-244.85 RBR; 1H demand 245.37-246.28 RBR; 1H demand 245.36-245.81 RBR,90m,243.74,246.28,90m/1H,containing_price,0.0,248.41,251.0,1D,above_price,1.18,inside_demand,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,247.31,-1.8,-0.728,Flat / no meaningful gap,flat,Bearish,-0.659,grinding,below_9ema,below_vwap,247.209,247.512,3.28,high_volume,volume_expansion_with_direction,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 78% (9 tests)",-15.0,58.0,"structure mixed; testing demand; volume expansion; gap into demand; Demand history: holds 0%, breaks 78% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.186,B+,Poor <1:1.5,rr-poor,T1 1:1.14 (Poor <1:1.5); range 1:1.14–1:3.34,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NVDA,183.22,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,183.92,182.35,182.35,182.35,183.92,0.0,multiple_tests,Multiple retests (2 tests),2,1.16,Moderate,0.92,27.13,Average,5.58,"1D demand @ 174.53 (RR 5.53, fresh, tests 0, quality 14.8)",5.53,5.53,14.79,174.53,,1:5.53–1:7.93,"T1: 1D demand @ 174.53 (RR 5.53, fresh, tests 0, quality 14.8) | T2: 1D demand @ 172.64 (RR 6.74, multiple_tests, tests 3, quality 6.9) | T3: 1D demand @ 170.76 (RR 7.93, fresh, tests 0, quality 14.3)","1D demand @ 174.53 (RR 5.53, fresh, tests 0, quality 14.8)",5.53,fresh,0.0,hard_target,"1D demand @ 172.64 (RR 6.74, multiple_tests, tests 3, quality 6.9)",6.74,multiple_tests,3.0,hard_target,"1D demand @ 170.76 (RR 7.93, fresh, tests 0, quality 14.3)",7.93,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 182.35-183.92 RBR,1D,182.35,183.92,1D,containing_price,0.0,185.36,186.34,90m/1H,above_price,1.17,inside_demand,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,184.85,-1.633,-0.884,Gap down,small_gap,Bearish,-1.436,directional,below_9ema,below_vwap,185.311,184.93,1.841,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 22%, breaks 44% (9 tests)",4.44,65.4,"structure mixed; testing demand; gap into demand; gap down -0.88%; Demand history: holds 22%, breaks 44% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality,7.045,B+,Excellent 1:4.0+,rr-excellent,T1 1:5.53 (Excellent 1:4.0+); range 1:5.53–1:7.93,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SNOW,214.9,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,217.96,211.91,211.91,211.91,217.96,0.0,multiple_tests,Multiple retests (3 tests),3,0.61,Weak,0.75,4.97,Weak,5.36,"1D demand @ 195.20 (RR 3.26, fresh, tests 0, quality 15.9)",3.26,3.26,15.89,195.2,,1:3.26–1:3.61,"T1: 1D demand @ 195.20 (RR 3.26, fresh, tests 0, quality 15.9) | T2: 1D demand @ 193.06 (RR 3.61, multiple_tests, tests 3, quality 7.2)","1D demand @ 195.20 (RR 3.26, fresh, tests 0, quality 15.9)",3.26,fresh,0.0,hard_target,"1D demand @ 193.06 (RR 3.61, multiple_tests, tests 3, quality 7.2)",3.61,multiple_tests,3.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,2,1D,1D demand 211.91-216.92 DBR; 1D demand 214.30-217.96 DBR,1D,211.91,217.96,1D,containing_price,0.0,219.59,220.71,90m/1H,above_price,2.18,inside_demand,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,219.09,-4.19,-1.912,Gap down,moderate_gap,Bearish,-2.249,impulsive,below_9ema,below_vwap,219.231,218.911,3.726,high_volume,absorption_possible,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,69.0,"structure mixed; testing demand; possible absorption; gap into demand; gap down -1.91%; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,research_only_3_tests,6.796,B+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.26 (Strong 1:2.5–1:3.99); range 1:3.26–1:3.61,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,MSTR,158.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,158.94,157.89,158.94,158.94,157.89,0.0,fresh,Fresh / untested (0 tests),0,-0.24,Weak,0.66,2.08,Weak,4.4,"1H supply @ 162.03 (RR 3.65, fresh, tests 0, quality 8.1)",3.65,3.65,8.09,162.03,,1:3.65–1:26.49,"T1: 1H supply @ 162.03 (RR 3.65, fresh, tests 0, quality 8.1) | T2: 1D supply @ 163.40 (RR 4.95, multiple_tests, tests 3, quality 7.5) | T3: 1D supply @ 164.97 (RR 6.45, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T4: 1H supply @ 166.40 (RR 7.81, fresh, tests 0, quality 12.4) | T5: 1D supply @ 186.01 (RR 26.49, multiple_tests, tests 2, quality 6.7)","1H supply @ 162.03 (RR 3.65, fresh, tests 0, quality 8.1)",3.65,fresh,0.0,hard_target,"1D supply @ 163.40 (RR 4.95, multiple_tests, tests 3, quality 7.5)",4.95,multiple_tests,3.0,hard_target,"1D supply @ 164.97 (RR 6.45, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",6.45,multiple_tests,8.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H supply 157.89-158.94 RBD,1H,149.75,157.16,1D,below_price,0.66,157.89,158.94,1H,containing_price,0.0,inside_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,157.33,0.87,0.553,Flat / no meaningful gap,flat,Sideways,-0.134,sideways,above_9ema,above_vwap,157.635,157.448,2.43,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 0%, breaks 100% (3 tests)",15.0,76.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 0%, breaks 100% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_grade_below_final_min,6.968,B+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.65 (Strong 1:2.5–1:3.99); range 1:3.65–1:6.45,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,COIN,240.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,240.4,239.7,239.7,239.7,240.4,0.0,fresh,Fresh / untested (0 tests),0,0.11,Weak,0.75,4.78,Weak,4.36,"1D demand @ 236.53 (RR 4.96, fresh, tests 0, quality 15.6)",4.96,4.96,15.64,236.53,,1:4.96,"T1: 1D demand @ 236.53 (RR 4.96, fresh, tests 0, quality 15.6)","1D demand @ 236.53 (RR 4.96, fresh, tests 0, quality 15.6)",4.96,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H demand 239.70-240.40 RBR,1H,239.7,240.4,1H,containing_price,0.0,240.85,243.05,90m/1H,above_price,0.35,inside_demand,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,240.83,-0.83,-0.345,Flat / no meaningful gap,flat,Sideways,-0.158,sideways,below_9ema,below_vwap,240.678,241.008,2.693,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 100% (3 tests)",15.0,76.0,"structure mixed; testing demand; gap into demand; Demand history: holds 0%, breaks 100% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_grade_below_final_min,7.34,B+,Excellent 1:4.0+,rr-excellent,T1 1:4.96 (Excellent 1:4.0+); range 1:4.96–1:4.96,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,RBLX,72.41,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,72.5,72.02,72.02,72.5,72.02,0.0,fresh,Fresh / untested (0 tests),0,0.61,Weak,0.88,4.49,Weak,7.04,"1H supply @ 72.65 (RR 0.50, one_test, tests 1, quality 4.4, soft obstacle: low_quality)",0.5,0.5,4.39,72.65,,1:0.50–1:45.37,"T1: 1H supply @ 72.65 (RR 0.50, one_test, tests 1, quality 4.4, soft obstacle: low_quality) | T2: 1D/1H supply @ 76.22 (RR 7.94, fresh, tests 0, quality 15.7) | T3: 1D supply @ 81.04 (RR 17.98, fresh, tests 0, quality 17.2) | T4: 1D supply @ 87.18 (RR 30.77, one_test, tests 1, quality 10.0) | T5: 1D supply @ 94.19 (RR 45.37, fresh, tests 0, quality 14.6)","1H supply @ 72.65 (RR 0.50, one_test, tests 1, quality 4.4, soft obstacle: low_quality)",0.5,one_test,1.0,soft_obstacle,"1D/1H supply @ 76.22 (RR 7.94, fresh, tests 0, quality 15.7)",7.94,fresh,0.0,hard_target,"1D supply @ 81.04 (RR 17.98, fresh, tests 0, quality 17.2)",17.98,fresh,0.0,hard_target,4,"1H supply @ 72.65 (RR 0.50, one_test, tests 1, quality 4.4, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,4,"90m,1H",90m demand 72.21-72.50 RBR; 1H demand 72.21-72.50 RBR; 1H demand 72.15-72.36 RBR; 1H demand 72.02-72.23 DBR,90m,72.02,72.5,90m/1H,containing_price,0.0,72.65,73.47,1H,above_price,0.33,inside_demand,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,73.28,-0.87,-1.187,Gap down,small_gap,Sideways,0.111,sideways,below_9ema,below_vwap,72.805,73.169,3.5,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 100% (3 tests)",-15.0,46.0,"structure mixed; testing demand; gap into demand; gap down -1.19%; Demand history: holds 0%, breaks 100% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.938,B,Poor <1:1.5,rr-poor,T1 1:0.50 (Poor <1:1.5); range 1:0.50–1:17.98,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
